B0000009NP,A1906RZITWT2K2,4.0,1037664000
B0000009NP,AD36D1XWI6WP,5.0,1036886400
B0000009NP,A3BFJFJRXMWXAX,4.0,1035417600
B0000009NP,A1Q8USWZ72SQJK,5.0,1032566400
B0000009NP,A1ZXZ4SX9IJDY3,5.0,1029369600
B0000009NP,A33VYK55SK5B4S,5.0,1021852800
B0000009NP,A2P49WD75WHAG5,4.0,1019347200
B0000009NP,A396F4ROLEG188,5.0,1018915200
B0000009NP,A31CVRV8NLEGRS,4.0,1016582400
B0000009NP,A3FVAWZNKW9GX,5.0,1010188800
B0000009NP,A280GY5UVUS2QH,5.0,1006473600
B0000009NP,A1WVLOR6EC1LE,2.0,1005264000
B0000009NP,A3075RVSKC27HU,5.0,1004572800
B0000009NP,A1SAQDUJW0GKIJ,4.0,1001548800
B0000009NP,AJ8TBV3FD6704,5.0,996019200
B0000009NP,AGVR19CUIGRCA,5.0,992563200
B0000009NP,A3MS4V673YS5E8,5.0,983664000
B0000009NP,A1FSST3MJLRANA,5.0,978739200
B0000009NP,A23YXA0AX47YPD,5.0,976406400
B0000009NP,A3REJGJHWW3QD6,4.0,975283200
B0000009NP,A37Q87FA6R0ZNY,5.0,965347200
B0000009NP,A22RC4YEQT0Z4H,5.0,962323200
B0000009NP,A2PQWPQCYIWZNO,4.0,961891200
B0000009NP,ALZ5XFQ9O3WPU,5.0,957139200
B0000009NP,A1HEMCMIM3NLIJ,5.0,956880000
B000000ADG,AUEHG0DB54B7K,5.0,1016064000
B000000ADG,AHVN1MW4X929T,5.0,949449600
B0000009NP,A2BLITJITO97N5,5.0,955238400
B0000009NP,A3IFI1MWW5PGZI,5.0,954460800
B0000009NP,A3T1G3VL5X4EP8,5.0,950918400
B0000009NP,A2GEB05H8G2Z5A,5.0,950140800
B0000009NP,A1UET5BTYAANYN,5.0,949622400
B0000009NP,A2U54M0WMY05LY,5.0,947980800
B0000009NP,A1BDXL0PYE377U,5.0,947721600
B0000009NP,A3FS41CLJ5QDSN,5.0,945648000
B0000009NP,A2F8YZAG1LZ1Q7,5.0,945648000
B0000009NP,A5K677KTZBUE5,5.0,941932800
B0000009V1,A19CW49SXJB3BK,4.0,901065600
B0000009V1,A2WZ9E35UEUOEE,5.0,1335571200
B0000009V1,A15KLPHCF8PO8E,5.0,1333929600
B0000009V1,A39GW5CBWTIWAZ,3.0,1310515200
B0000009V1,A3HU0B9XUEVHIM,5.0,1273622400
B0000009V1,A1UE8RBOIQ6SRJ,5.0,1257897600
B0000009V1,A2UYAFQ40U2PHS,5.0,1210896000
B0000009V1,A26NLSTT75FMJM,4.0,1209168000
B0000009V1,A2EC5M80VELW22,5.0,1204070400
B0000009V1,AY4HA6HWUA5F2,4.0,1202860800
B0000009V1,A3HOUDM64JQAJN,3.0,1201392000
B0000009V1,A1TGIJ41NLL4GI,5.0,1197244800
B0000009V1,A3AHBBVRGEHOXT,5.0,1197244800
B0000009V1,A2UYAFQ40U2PHS,5.0,1193356800
B0000009V1,A17E12KSDS7VME,5.0,1189900800
B0000009V1,A370T7ZOJJ76I2,5.0,1188518400
B0000009V1,A3KJ6JAZPH382D,4.0,1178323200
B0000009V1,A2123NO6BEIJYG,5.0,1168473600
B0000009V1,A2L3ERVMZUIE04,5.0,1126051200
B0000009V1,A1T2SFQ1JNDMRA,5.0,1125360000
B0000009V1,A30FU2HTFVNLMA,5.0,1085875200
B0000009V1,A15YB9HPE7Q16P,2.0,1084320000
B0000009V1,A2K2VS1D5CKLFG,5.0,1079049600
B0000009V1,A3GGVIQWJKEN0F,5.0,1077062400
B0000009V1,A2YB1UZYI727N2,5.0,1073865600
B0000009V1,A3KJ6JAZPH382D,4.0,1070496000
B0000009V1,A3J2O66IRWOQUT,5.0,1043193600
B0000009V1,A2EC5M80VELW22,5.0,1026259200
B0000009V1,A1GN8UJIZLCA59,5.0,1019001600
B0000009V1,A1TK2GLCY1UQU9,1.0,1017792000
B0000009V1,A1VZXLQXB022ST,5.0,1015977600
B0000009V1,AQP1VPK16SVWM,4.0,1014681600
B0000009V1,A3VWKHTRH4Q93C,5.0,1014249600
B0000009V1,A2PK91Q6HM5TAT,4.0,1014249600
B0000009V1,A2U3HFJPESSGZG,5.0,992044800
B0000009V1,A2LZ98NT17B32Q,5.0,971136000
B0000009V1,A3LAV8P51MBQIJ,5.0,958608000
B0000009V1,AICRDGOQ9KCVA,2.0,942192000
B0000009V1,AV7ATN4TN8AQT,4.0,935971200
B0000009V1,A2SEIL4SLLANVH,4.0,915408000
B0000009T9,A1PVCKDCK5HLKM,4.0,1177113600
B0000009T9,A3S1EUMKDM571E,3.0,1144368000
B0000009T9,A17ZLPBIOB6GB8,5.0,1139788800
B0000009T9,A2BYPIY5RI65NJ,5.0,1066521600
B0000009T9,A2ACJ55JHHJ3FU,5.0,1054857600
B0000009T9,A369MWR5KSPKUV,5.0,987638400
B0000009T9,A23YXA0AX47YPD,3.0,976579200
B0000009T9,A2DLE70ZBQWO03,4.0,968716800
B000000AZL,A1JHHCF091JFAS,5.0,1042502400
B000000AZL,A2U6DQZPE4A8K8,5.0,1017187200
B000000AZL,A29PROVDH33IYA,5.0,951436800
B0000009TT,AAIZJG5VX5E2Z,5.0,1403136000
B0000009TT,AUEE4BX5GGAKC,4.0,1391990400
B0000009TT,A2UM0M7QSH15GF,5.0,1384214400
B0000009TT,AVF05S1035880,5.0,1377475200
B0000009TT,ALACDPPEWY4CP,5.0,1369440000
B0000009TT,A35BF8OHEQSH3S,5.0,1363996800
B0000009TT,ANIQH206QTNCV,5.0,1363996800
B0000009TT,A2HQ5MS0YQVG3,5.0,1358294400
B0000009TT,A2P2DO8K4IKYAC,5.0,1350777600
B0000009TT,A32TVY9RZN7NZX,5.0,1339632000
B0000009TT,A2BLFCOPSMBOZ9,5.0,1337558400
B0000009TT,A12R54MKO17TW0,5.0,1325808000
B0000009TT,A1AM9DOG3GD801,5.0,1287878400
B0000009TT,A1EZYUDFQMEDBF,5.0,1284681600
B0000009TT,A3VZVYWCTGIEV0,4.0,1261872000
B0000009TT,A24KFUJSF5RZPZ,5.0,1258588800
B0000009TT,A13QNGUB9IYTY4,5.0,1236902400
B0000009TT,A19R2TSBKKQZ2Z,5.0,1223942400
B0000009TT,A1MHTHU9A6OFN3,5.0,1195516800
B0000009TT,A242PI8SCCV5IY,5.0,1179705600
B000000AY4,A2C3924RYU7R1L,5.0,1234396800
B000000AY4,AUEHG0DB54B7K,5.0,1179705600
B0000009TT,A3CA16WMFNFUXF,4.0,1159056000
B0000009TT,A365F3CR3JRV12,5.0,1136419200
B0000009TT,A22AAO99VGC0GN,5.0,1122163200
B0000009TT,A2X5XSFQJ5UGYZ,5.0,1108598400
B0000009TT,ANBSW3BALFRR2,5.0,1106524800
B0000009TT,A37WVQUDN0RTS2,4.0,1099440000
B0000009TT,A1O2IFT3ITC7BV,5.0,1086307200
B0000009TT,AX3CUANJP75FI,4.0,1040169600
B0000009TT,AMY7ZTLOYW4MF,5.0,1039219200
B0000009TT,A5KYDSIJXKA,5.0,1034640000
B0000009TT,ASCM3206SVTO0,5.0,1010016000
B0000009TT,A9AA6DFHYP7Q3,5.0,1005350400
B0000009TT,A1TBHE44MK8UW8,5.0,1004572800
B0000009TT,A3RCOHHYFOHBUL,5.0,995587200
B0000009TT,A3PZTH1DTX6O6B,5.0,992476800
B0000009TT,A369MWR5KSPKUV,5.0,985910400
B0000009TT,A23YXA0AX47YPD,5.0,976406400
B0000009TT,A2GBBZWJT4L3Y4,4.0,966643200
B0000009TT,A1S56U8GV9C8F9,5.0,965433600
B0000009TT,AI301AT1835PX,5.0,963360000
B0000009TT,A37A3HSBYQJK3E,5.0,939686400
B0000009TT,A3KI761BK01D0K,5.0,911692800
B0000009XD,A1PRZB2NHPSR2T,5.0,1127779200
B0000009XD,A30BRRXZQIVT7F,5.0,1126569600
B0000009XD,ASJGC31422PRA,4.0,1112140800
B0000009XD,A1P18NV7GD5VYY,4.0,1067126400
B0000009XD,A379ZG9REXQQUC,5.0,1001116800
B0000009XD,ACPIGB4F4XH4V,5.0,898905600
B000000B8H,A2XH1RE4ZXQKF6,5.0,1360713600
B000000B8H,AOYRYWBHGAIC3,3.0,1359936000
B000000B8H,A2F13K5HOWKRCT,5.0,1351555200
B000000B8H,A3MZFMQXXR857J,5.0,1315267200
B000000B8H,A11EWARR5RJERX,4.0,1307318400
B000000B8H,A2DIGMW4YGMQUZ,5.0,1304208000
B000000B8H,A1SZ8VRB60Q7F4,5.0,1220918400
B000000B8H,A2CMIKZT0XTU5I,5.0,1216598400
B000000B8H,A2XQYQTZM3CGVI,5.0,1435622400
B000000B8H,A2SFZL33BK0KUA,4.0,1430611200
B000000B8H,A27J5QMIS12EEY,5.0,1423612800
B000000B8H,A2R1M47JCSATAR,5.0,1420156800
B000000B8H,A3KHO8TVHFM32U,4.0,1418342400
B000000B8H,A3DZ13FFCQCOLZ,5.0,1412208000
B000000B8H,A1TVMHCHL1NWZ0,4.0,1374969600
B000000B8H,A11PZZ2YJB2G8Y,5.0,1368489600
B000000B8H,AWMNPNH2LXFGX,5.0,1366416000
B000000B8H,A18Y3DZ99LT986,5.0,1362182400
B0000009UI,A1JYJKJK2YRYPV,5.0,1459382400
B0000009UI,A1JOW0C2D57UWY,5.0,1458777600
B0000009UI,A366S12KCZ280V,5.0,1458604800
B0000009UI,A1YS753TSR4HOR,4.0,1458259200
B0000009UI,A3FAIX5G8LRBJY,5.0,1457395200
B0000009UI,A12PJEPGJV1R6N,5.0,1456790400
B0000009UI,A3CJDVIQVAQP5C,5.0,1456790400
B0000009UI,AS43YANN8AH7K,5.0,1456012800
B0000009UI,ARTEP8UTYX17C,5.0,1455580800
B0000009UI,A4FJ48MNHT0VS,5.0,1455580800
B0000009UI,A3U8LMPHHXYXMD,3.0,1455148800
B0000009UI,A1RX5ERL0QIZ3U,4.0,1453507200
B0000009UI,ABC739XITPYER,5.0,1453420800
B0000009UI,A226TKT9FRYJBK,5.0,1453248000
B0000009UI,ATAS15O55AKSJ,5.0,1452643200
B0000009UI,A1V6BJSWATOYXO,3.0,1448064000
B0000009UI,A62563RZXSXZJ,5.0,1447200000
B0000009UI,A3H58LK3VK7VBD,5.0,1445817600
B0000009UI,A22M1S44P7RG0A,5.0,1443139200
B0000009UI,A1BMC9DMKYJACI,5.0,1441584000
B0000009UI,A1M402QJZDO4AR,4.0,1436140800
B0000009UI,AGR9LTXP4FHFN,3.0,1432944000
B0000009UI,AY22D7JL4DAU3,5.0,1423785600
B0000009UI,A16KRW4CYAMSKC,5.0,1405123200
B0000009UI,AZWUPR8AWZ38L,5.0,1404864000
B0000009UI,ARVCELQPN6B1P,5.0,1399161600
B0000009UI,AEQNVM6JQ0AUB,5.0,1389744000
B0000009UI,A2XYBDXLSAKTUU,5.0,1376006400
B0000009UI,A1P926143AJGC1,4.0,1361923200
B0000009UI,A2SU44YGE4S1KU,4.0,1348272000
B0000009UI,A1AA6F90ZTVTAI,5.0,1317254400
B0000009UI,A2UMQKBLHEP9PT,5.0,1315267200
B0000009UI,A3C4SK468QWERD,4.0,1315180800
B0000009UI,AVT9Q9PTUCDMR,5.0,1301702400
B0000009UI,A126NSKN2VAH08,1.0,1231200000
B0000009UI,A7YJTD4YOV9GN,4.0,1186099200
B0000009UI,A2INX8B6VXUVW6,5.0,1137888000
B0000009UI,A1DMDLU9AE7L20,3.0,1137196800
B0000009UI,A14W8HXP3RM3ZS,5.0,1135036800
B0000009UI,A2IYM9LWNHLEU8,5.0,1130716800
B0000009UI,A1Z64HO7NRH2JH,3.0,1091059200
B0000009UI,AE42JLYPXUI45,5.0,1086912000
B0000009UI,A1PYER5TA2R7RQ,5.0,1078617600
B0000009UI,A3KF4IP2MUS8QQ,5.0,1052697600
B0000009UI,A1RJD10TTI568L,5.0,1045267200
B0000009UI,A2BBJL4I0G1GYC,5.0,1043193600
B0000009UI,AKR6UK8O6DM6X,5.0,1027209600
B0000009UI,A2P49WD75WHAG5,5.0,1025827200
B0000009UI,A1CQCS17LQCHIH,5.0,1025222400
B0000009UI,A2QVF2PSFW8AH0,5.0,1001808000
B000000B4F,A14NP28ZWMYIY9,4.0,973987200
B000000B4F,ANX3XDZ8T09UD,4.0,973209600
B000000B4F,A30YT9Z5M1CYES,4.0,957398400
B000000B4F,A266IWDX3A2FZT,3.0,918691200
B0000009UI,A1UXMT6XQFZLA1,4.0,982022400
B0000009UI,A3DXVYD2TQHWGD,4.0,977961600
B0000009UI,AKGOX5Y1EWDQV,5.0,976838400
B0000009UI,A10G0E23BPS2XF,5.0,972864000
B0000009UI,A2HXVUDE2I9OYF,5.0,964828800
B0000009UI,A3D7QNGPZ6DHKP,5.0,963792000
B0000009UI,A1SYLII0808HD6,5.0,961718400
B0000009UI,A1PPLI6JONWUKD,5.0,955411200
B0000009UI,A2BV50GSPAFRST,5.0,951696000
B0000009UI,AEY6ZR5HWHEM9,5.0,946857600
B000000B8M,AEARJHE9BKYNE,5.0,1046044800
B000000B8M,A2SC09FCY8ZN0Q,5.0,1024531200
B000000B8M,A130DOFFVSVBFF,4.0,949622400
B000000B8M,A2LNHAVHA4PCBD,5.0,1424131200
B000000B8M,AOGPE6G0TM8LG,5.0,1417132800
B000000B8M,A1HP8128J6XLB,5.0,1416614400
B000000B8M,A10XXE2YX9BEZC,5.0,1414368000
B000000B8M,A18NETR2QDJ9KZ,5.0,1413936000
B000000B8M,A1TSQDCKGQ8AYY,5.0,1413504000
B000000B8M,A2HQ1M6A2VQM5F,3.0,1410739200
B000000B8M,A2DIA0WAWKVPK4,5.0,1410652800
B000000B8M,A3NX69EDJ5MPPC,5.0,1409702400
B000000B8M,A3TGN341V37KW9,5.0,1408406400
B000000B8M,AR1VHTBQMZ8VV,5.0,1406678400
B000000B8M,A12LI2A2M8WTE7,5.0,1404172800
B000000B8M,AYLV7MTSCD0DN,5.0,1400889600
B000000B8M,A2GF8RBC7MWICT,5.0,1398470400
B000000B8M,A2NZ71CNA7AA03,5.0,1394409600
B000000B8M,A3M1I6GGZDGPA1,5.0,1388534400
B000000B8M,AJE3SGJMWEWM3,5.0,1386460800
B000000B8M,A1L1190C73D5AI,5.0,1386201600
B000000B8M,A2BKPF8GIZVO1O,5.0,1377388800
B000000B8M,A14XL732VSD2PP,5.0,1374451200
B000000B8M,A200WOGIEUQZOF,5.0,1373760000
B000000B8M,A2I92HD4VS0SJW,5.0,1372464000
B000000B8M,A3BMF5ULDP5UR4,5.0,1370476800
B000000B8M,A3FHI4EA3EX00N,5.0,1369872000
B000000B8M,A2GHSXTVZIDUGK,4.0,1369612800
B000000B8M,AOVBJDNMWHYME,4.0,1368230400
B000000B8M,A2CM17ODJY6WZ7,5.0,1368144000
B000000B8M,A1F2I55XFTOD95,5.0,1366761600
B000000B8M,A3RYX3V3TD4P5S,5.0,1366329600
B000000B8M,A3G91YMLOEMAFH,5.0,1365465600
B000000B74,AC4PAZKLKT9MZ,5.0,1225497600
B000000B74,A1F5H4T94S0S3G,5.0,1209772800
B000000B74,A1NK7SVGGN5NZH,5.0,1202688000
B000000B74,A1D3UD4W2WH1JI,5.0,1179100800
B000000B74,ADV5ULB19Q9GF,4.0,961027200
B000000BK6,A27TEVBMJQMTQ0,5.0,947894400
B000000BK6,AW24FAC4E8OP1,5.0,930182400
B000000BK6,A9C5ARXOJ8QES,5.0,921196800
B000000BK6,A4I45K7B4IJ48,5.0,905040000
B000000B8M,APLMBUKVKIMU7,5.0,1363910400
B000000B8M,AI25ZEVDIZ6MV,5.0,1361577600
B000000B8M,A27U9RA3GW4IBT,4.0,1361232000
B000000B8M,A31FKXYPQ6WK6H,4.0,1358208000
B000000B8M,A3G0GRDP4TLBAL,4.0,1358035200
B000000B8M,AWAC6M0MCKSSC,5.0,1357257600
B000000B8M,AI44O3NUGQV6,5.0,1355443200
B000000B8M,A12GDZH7E6ZVAI,5.0,1354838400
B000000B8M,A1WQZ3SZKSAP0M,5.0,1354579200
B000000B8M,A1DQ9NGS8MQOVC,5.0,1353196800
B000000B74,A2XJ2UUF1D8M5B,5.0,1366070400
B000000B74,A13HY5O5W21ONM,1.0,1361318400
B000000B74,A3PGY1B7IT2KPY,5.0,1355356800
B000000B74,A1QVP3TU21775I,5.0,1355356800
B000000B74,A3I9AUCLX0U38S,5.0,1336694400
B000000B74,A37AQCH4B30CML,3.0,1321574400
B000000B74,A1F65DA7MHMPAM,4.0,1297209600
B000000B74,A2I85TDI7XF3C3,2.0,1282089600
B000000B74,A32HQ5KVFA098S,5.0,1278115200
B000000B74,AFMSDLQ66J9GA,5.0,1234224000
B000000B19,AF7YQAKFWIS0L,3.0,930096000
B000000B19,A6IPCERKJ6QNP,5.0,928022400
B000000BB6,A2NGKQK6Z25TL7,5.0,1212192000
B000000BB6,A1WYE8ZD2DVC3V,5.0,1208908800
B000000BB6,AXRCVNYPDL0DR,5.0,1014681600
B000000BB6,A2MICWR1A9RA85,5.0,909446400
B000000B8M,A2ZALTNOF1ZJW1,3.0,1352592000
B000000B8M,ADW6FLCFZ03SC,5.0,1345334400
B000000B8M,A3PUVAMK12WO4T,5.0,1342915200
B000000B8M,A1EGLTQGV4YTHD,4.0,1336003200
B000000B8M,A1HSWMJNSSWXKJ,1.0,1334016000
B000000B8M,AJ26W0FOQJ9R0,4.0,1331856000
B000000B8M,AW6XQ5VV6G0HV,5.0,1330041600
B000000B8M,A2NWXVJL1YXG54,5.0,1328313600
B000000B8M,A3NH1VPSMKD02R,5.0,1323302400
B000000B8M,A3U5HFB7TIDG5W,5.0,1307059200
B000000B8M,A1XGZG9WO9JLZ9,5.0,1305676800
B000000B8M,AM3YLCNS94XJR,4.0,1285804800
B000000B8M,A1C2HY492ZDEY5,5.0,1264896000
B000000B8M,A211S92SCMJIJQ,5.0,1238198400
B000000B8M,AMSPH5HWANWSZ,4.0,1193270400
B000000B8M,A2PIPSYESLLUHT,4.0,1189987200
B000000B8M,A3D9GA6R298ZB1,5.0,1140739200
B000000B8M,A1QZ0UTM4HVEWH,5.0,1122422400
B000000B8M,A2J73SJASQCI5U,5.0,1101081600
B000000B8M,AGPPEMS1NDDQV,5.0,1067385600
B000000BB6,A3U5T668E1KYYP,5.0,1435536000
B000000BB6,A1OKFCIFZGPXBJ,5.0,1433462400
B000000BB6,A1JYLG4FLGO189,5.0,1426550400
B000000BB6,A3SH6LODTY7RCG,4.0,1426550400
B000000BB6,A1M4UMCXGDNMR7,5.0,1426204800
B000000BB6,A3IF5D9HV3N94C,4.0,1425340800
B000000BB6,A3RCP5IGWK616,5.0,1417132800
B000000BB6,A3SVOS1EM9RHCX,5.0,1411171200
B000000BB6,ANTWLGUVT5QWV,5.0,1408579200
B000000BB6,A1PQFAD4BQB4JW,5.0,1405814400
B000000BH9,A24BVYSZVB4WOA,5.0,952646400
B000000BH9,A1O8QC5U9LNBSL,5.0,948326400
B000000BB6,A1KFS1Q2QQTLBT,4.0,1401494400
B000000BB6,A2BXL09HJAKK3J,5.0,1392595200
B000000BB6,A1FX61QFERE8YU,5.0,1392508800
B000000BB6,A27HO8O05D2ESA,5.0,1380672000
B000000BB6,A2ZHC4O6M76E31,5.0,1377216000
B000000BB6,A3NWX4FLZ02ARY,5.0,1376092800
B000000BB6,A39FXYK7P38P7S,5.0,1374364800
B000000BB6,A1FBA3I1094VK0,5.0,1368403200
B000000BB6,A2PCRUYNK021N7,4.0,1359417600
B000000BB6,A4QYOD3TDZJVM,3.0,1357776000
B000000BB6,A1QVP3TU21775I,5.0,1356393600
B000000BB6,A3PGY1B7IT2KPY,5.0,1355356800
B000000BB6,A35GK4E79ML80S,5.0,1352851200
B000000BB6,AG51DQ641A0BF,5.0,1330992000
B000000BB6,A1ZQCNT4VS95KA,5.0,1323302400
B000000BB6,A3TNB3862AXP7S,5.0,1322265600
B000000BB6,A1N2TNI7EKCZQ5,5.0,1270857600
B000000BB6,A25KYJ0CLD49KL,5.0,1260576000
B000000BB6,A6K6ES1Q5534Z,5.0,1252713600
B000000BB6,A25L6OBM4P5KW6,5.0,1251072000
B000000BH9,A3SHA4Y9DHEK39,4.0,1342137600
B000000BH9,AAN555L0TBMNN,5.0,1329523200
B000000BH9,A3EC69HH889K4B,4.0,1277424000
B000000BH9,A2FGW7N75DIOO1,1.0,1273276800
B000000BH9,A1B01K9RTZNOE5,5.0,1229040000
B000000BH9,A3V57ISLBP4LKL,1.0,1210550400
B000000BH9,A1XYAUJB9PS4AW,4.0,1193875200
B000000BH9,A2FK11U8INJYUP,5.0,1189900800
B000000BH9,AUO0VB0N4ESAD,5.0,1059782400
B000000BH9,A14NTD65QLXMCP,5.0,1028851200
B000000BH6,A3M0EXVP39PZ60,5.0,943833600
B000000BH6,AWSRKSDGPP3W5,5.0,1427068800
B000000BH6,A2AZQVDTANBETX,5.0,1425945600
B000000BH6,A28UTMZS4SUE55,5.0,1412553600
B000000BH6,A3ASM9DTA3HYNF,5.0,1363651200
B000000BH6,A1RND1P0ZT0YZD,3.0,1314748800
B000000BH6,ADQFH36WXEI4O,4.0,1281312000
B000000BH6,ARR5YGZD6EPOX,3.0,1244419200
B000000BH6,A1KJIFAJEKCIOO,5.0,1207267200
B000000BH6,A2MF1L732QAY92,5.0,1127606400
B000000BH6,A141Z00628TM3H,4.0,1041120000
B000000BSR,AQWIXP6E6X2X4,5.0,995241600
B000000BTB,A3GRLGP4S9PK73,5.0,1194048000
B000000BTB,A2U49LUUY4IKQQ,5.0,1106524800
B000000BRY,A24O85VDQBONEM,1.0,1025136000
B000000BRY,A1E15WYG9C47X1,5.0,1021248000
B000000BRY,A10F2OC6Q0P3HY,3.0,992908800
B000000BRY,A114RJZ9AIQJ4X,5.0,966470400
B000000BRY,A38LN5ZAKTPFHV,4.0,963100800
B000000BRY,A218BBSCEOOXD4,3.0,961804800
B000000BRY,A3KHT67022EAWT,4.0,959644800
B000000BRY,A3VOOF6QE5G3GO,4.0,947548800
B000000BRY,ALXGWS4N3A3L8,3.0,925689600
B000000BQT,A2DJYERRIH5C8T,3.0,1400457600
B000000BQT,A3I1VYV6NN83WR,4.0,1380240000
B000000BQT,A38YQJGEKEHULI,5.0,1337299200
B000000BQT,AEQTXSU29JC2S,5.0,1168300800
B000000BQT,A2E1EFNIZL2FVA,5.0,1124928000
B000000BQT,AV7SO5AS30YVR,4.0,973728000
B000000BRY,A9NJBCS11BTCS,5.0,1446768000
B000000BRY,A16ER14N7ZOQX2,5.0,1445472000
B000000BRY,A2TG4EF7FN5QTG,5.0,1440288000
B000000BRY,A31R1HMKLQW1YS,5.0,1439164800
B000000BRY,A32VHSK5LPVJKE,5.0,1433980800
B000000BRY,A2XEG49YLRJADI,3.0,1426291200
B000000BRY,AYSTCXY6U03BZ,5.0,1426204800
B000000BRY,AZN3SQIKK03Q0,5.0,1425427200
B000000BRY,A2Q6IME5LHEFBX,5.0,1425427200
B000000BRY,ANFWMPEPNPN7H,4.0,1422057600
B000000BRY,A14YN6VA5X1II3,5.0,1412121600
B000000BRY,ALDSNR1Z8OEOV,5.0,1406160000
B000000BRY,A1HDK2ICYL6YV,5.0,1332115200
B000000BRY,A1A9MA10HARZR9,4.0,1223683200
B000000BRY,A14JANATCMRLDX,5.0,1217376000
B000000BRY,A3B3XHTWTXECL5,5.0,1216339200
B000000BRY,A3JDLGOX8XQSHL,3.0,1206748800
B000000BRY,A2JXFWS65O0TC,5.0,1193529600
B000000BRY,AKGF27HN0OF19,3.0,1182816000
B000000BRY,A29RWLP7IALT51,3.0,1140134400
B000000BRY,A2GOHTD5M5852,5.0,1136851200
B000000BRY,A1MFN19B7AIRXE,1.0,1135382400
B000000BRY,A25J9504LWCY2I,4.0,1135036800
B000000BRY,AUHZ4NEDBKM1X,4.0,1109203200
B000000BRY,A2KAYKSV38L3A7,2.0,1101254400
B000000BRY,A1Z9OQG9GZ26X2,5.0,1094515200
B000000BRY,A32D0HAED6KKUZ,5.0,1090627200
B000000BRY,AXJ2Q0B21V6BH,4.0,1046649600
B000000BRY,A1R2FE1ABE2TFV,4.0,1027641600
B000000BRY,A1FF6BDMG8UBH1,5.0,1026432000
B000000CGZ,A1OQ9YY80YJNJN,5.0,1046390400
B000000CGZ,A3GQH2MDQXV99X,5.0,1017187200
B000000CRW,ADLM62MVSPXKN,5.0,1025136000
B000000CRW,A2IRTL1T19PESP,5.0,1017705600
B000000CRW,A2KD1BQM6V4DPH,5.0,927417600
B000000CS8,A278IHLJIB9VFQ,5.0,901152000
B000000CGA,A13MTVQEQNQD52,5.0,1149897600
B000000CS8,ATPEPBSICQYNY,5.0,1355270400
B000000CS8,A238BZWPTUNP2Y,5.0,1354579200
B000000CS8,A3P9E6QHZ9SERH,5.0,1317686400
B000000CS8,AQNFLOVP0C9PQ,5.0,1288915200
B000000CS8,A1YHYWSQKVUNOR,3.0,1216857600
B000000CS8,A3FAYY0ZXVVA3I,5.0,1192406400
B000000CS8,A18V53RQMQXV4F,5.0,1121990400
B000000CS8,A2U49LUUY4IKQQ,5.0,1076112000
B000000CS8,A8MZ1GNMTKWNC,4.0,1013472000
B000000CS8,A1PLX7O7HW809U,5.0,984268800
B000000CTA,AONVWCY467HRV,5.0,1407542400
B000000CTA,A2LTXMEBKGQG7K,5.0,1407196800
B000000CTA,A267PB0NWN6XJV,5.0,1406678400
B000000CTA,AIFG82JDWI0BS,1.0,1405036800
B000000CTA,A1LPQ99LM48VOD,3.0,1397865600
B000000CTA,A4ADNQBXBLJ4Y,3.0,1381708800
B000000CTA,A29V9FO7WYFWU,5.0,1367625600
B000000CTA,AKR6UK8O6DM6X,5.0,1170806400
B000000CDT,A27KRDZBELFVW4,5.0,1486771200
B000000CDT,A2DM7WEF1429VI,3.0,1465171200
B000000CDT,A2AKEPXMS8SZLN,5.0,1462838400
B000000CDT,A10VOTYWLOPTA,5.0,1460937600
B000000CDT,A1K1XC2JB80TMN,5.0,1450051200
B000000CDT,AMOB500RDOVLI,5.0,1444348800
B000000CDT,A2JN8PJ86YFBFK,4.0,1444348800
B000000CDT,AND92AMOASG3C,4.0,1442188800
B000000CDT,A33LST4INDGKVT,5.0,1434499200
B000000CDT,A4YU50XGTBS9F,5.0,1429660800
B000000CDT,A1R55CN378HC27,4.0,1425513600
B000000CDT,A1G06U3P2BE11V,5.0,1424908800
B000000CDT,A2E0NA3NDRVLOB,5.0,1419724800
B000000CDT,A21FAL5XLKAS4J,5.0,1409270400
B000000CDT,APRMX3QK8NCQG,5.0,1394236800
B000000CDT,AO4TDL0F5M2O,5.0,1381968000
B000000CDT,A3BL4EFU2F96QK,5.0,1379721600
B000000CDT,A2W6QKEGGRIC5K,4.0,1367712000
B000000CDT,A73W1UI5M8EEP,5.0,1365638400
B000000CDT,A1I6PWSMZEECP7,5.0,1353888000
B000000CDT,AT9O4W0CGSLGH,5.0,1325030400
B000000CDT,A5LLZJBV5VIK2,5.0,1311379200
B000000CDT,A3DH53FPYSP9E,4.0,1284076800
B000000CDT,A3HU0B9XUEVHIM,5.0,1264291200
B000000CDT,AD9139QA2S3QX,5.0,1240876800
B000000CDT,A1SPB7IDZHRGQE,5.0,1234051200
B000000CDT,A26NLSTT75FMJM,4.0,1216080000
B000000CDT,ADHLA8J68C2WZ,4.0,1207526400
B000000CDT,ADHLA8J68C2WZ,4.0,1207526400
B000000CDT,APEOO1ATR5VHB,4.0,1180915200
B000000BRU,A2AABNYHVJXO98,5.0,1321920000
B000000BRU,A2XPTCR0AR63IM,4.0,1269216000
B000000BRU,AY3O5WJFY65LU,5.0,1167782400
B000000BRU,A28N19JIB5161D,5.0,1151884800
B000000BRU,A7SXGLCE91NIS,5.0,1094342400
B000000BRU,A3V3BAKCKVVMHD,5.0,1081468800
B000000BRU,A3RACG08D2XCJ4,5.0,1079308800
